datetime,epoch_ms,ts_millis,mpu_id,ax,ay,az,gx,gy,gz,label
2026-06-02 16:30:43.772,2301383228,363771,1,1.03979,-0.09448,0.10278,-1.458,-0.145,-0.038,ergonomis
2026-06-02 16:30:43.772,2301383228,363771,2,0.80518,0.16406,0.94043,0.183,1.504,1.679,ergonomis
2026-06-02 16:30:43.971,2301383427,363971,1,1.03857,-0.09253,0.09448,-1.481,0.435,0.145,ergonomis
2026-06-02 16:30:43.971,2301383427,363971,2,0.80615,0.17407,0.93994,-2.099,0.504,1.305,ergonomis
2026-06-02 16:30:43.171,2301382627,364171,1,1.03052,-0.09619,0.104,-0.985,-0.183,0.466,ergonomis
2026-06-02 16:30:43.171,2301382627,364171,2,0.80933,0.17114,0.92773,-1.282,0.687,1.267,ergonomis
2026-06-02 16:30:44.371,2301383827,364371,1,1.03638,-0.10034,0.10059,-2.008,-0.206,-0.26,ergonomis
2026-06-02 16:30:44.371,2301383827,364371,2,0.80933,0.17017,0.94019,-1.725,0.382,1.084,ergonomis
2026-06-02 16:30:44.571,2301384027,364571,1,1.03735,-0.10059,0.09131,-1.71,0.344,0.214,ergonomis
2026-06-02 16:30:44.571,2301384027,364571,2,0.80322,0.17383,0.93286,-0.321,0.87,1.42,ergonomis
2026-06-02 16:30:44.771,2301384227,364771,1,1.03271,-0.09668,0.09595,-1.847,-0.038,0.023,ergonomis
2026-06-02 16:30:44.771,2301384227,364771,2,0.80811,0.16992,0.93335,-1.099,0.496,1.695,ergonomis
2026-06-02 16:30:44.971,2301384427,364971,1,1.03784,-0.09521,0.09741,-1.832,0.55,-0.511,ergonomis
2026-06-02 16:30:44.971,2301384427,364971,2,0.81006,0.17554,0.93164,-0.145,1.061,1.489,ergonomis
2026-06-02 16:30:44.171,2301383627,365171,1,1.03076,-0.09717,0.09351,-2.031,0.588,-0.176,ergonomis
2026-06-02 16:30:44.171,2301383627,365171,2,0.80786,0.1709,0.93823,-0.817,0.885,1.328,ergonomis
2026-06-02 16:30:45.371,2301384827,365371,1,1.03174,-0.10083,0.10132,-1.71,0.71,-0.267,ergonomis
2026-06-02 16:30:45.371,2301384827,365371,2,0.80933,0.17334,0.92651,-0.122,1.405,1.221,ergonomis
2026-06-02 16:30:45.571,2301385027,365571,1,1.03394,-0.1001,0.10571,-1.626,0.443,-0.382,ergonomis
2026-06-02 16:30:45.571,2301385027,365571,2,0.81372,0.17065,0.93408,0.038,1.351,1.252,ergonomis
2026-06-02 16:30:45.771,2301385227,365771,1,1.0332,-0.09448,0.09351,-2.046,0.359,0.099,ergonomis
2026-06-02 16:30:45.771,2301385227,365771,2,0.80713,0.17676,0.93164,-0.87,0.809,1.389,ergonomis
2026-06-02 16:30:46.396,2301385852,366396,1,1.03491,-0.0957,0.10645,-1.534,0.435,0.038,ergonomis
2026-06-02 16:30:46.396,2301385852,366396,2,0.81152,0.17236,0.93921,-0.58,0.969,1.389,ergonomis
2026-06-02 16:30:46.596,2301386052,366596,1,1.03906,-0.08765,0.0957,-1.473,-0.069,-0.45,ergonomis
2026-06-02 16:30:46.596,2301386052,366596,2,0.80664,0.17725,0.92578,-1.412,0.595,1.198,ergonomis
2026-06-02 16:30:46.796,2301386252,366796,1,1.03711,-0.09375,0.10156,-1.519,0.221,0.099,ergonomis
2026-06-02 16:30:46.796,2301386252,366796,2,0.80664,0.17285,0.92505,-0.947,0.664,1.649,ergonomis
2026-06-02 16:30:46.996,2301386452,366996,1,1.04102,-0.09351,0.10547,-1.015,-0.084,-0.214,ergonomis
2026-06-02 16:30:46.996,2301386452,366996,2,0.80518,0.17188,0.92114,-1.504,0.901,0.893,ergonomis
2026-06-02 16:30:46.196,2301385652,367196,1,1.03687,-0.09644,0.09204,-1.763,0.229,0.321,ergonomis
2026-06-02 16:30:46.196,2301385652,367196,2,0.80835,0.16943,0.93652,-1.244,0.634,1.466,ergonomis
2026-06-02 16:30:47.396,2301386852,367396,1,1.03247,-0.09302,0.09961,-1.695,-0.046,-0.16,ergonomis
2026-06-02 16:30:47.396,2301386852,367396,2,0.81079,0.16943,0.92944,-1.069,0.924,1.282,ergonomis
2026-06-02 16:30:47.734,2301387190,367734,1,1.02881,-0.09814,0.09888,-1.634,1.221,-0.107,ergonomis
2026-06-02 16:30:47.734,2301387190,367734,2,0.81519,0.17456,0.92871,-0.267,0.74,1.374,ergonomis
2026-06-02 16:30:47.934,2301387390,367934,1,1.03735,-0.09595,0.09351,-1.725,0.313,-0.183,ergonomis
2026-06-02 16:30:47.934,2301387390,367934,2,0.80908,0.17676,0.93604,-1.328,0.351,1.198,ergonomis
2026-06-02 16:30:47.134,2301386590,368134,1,1.03223,-0.09619,0.09595,-1.878,0.351,-0.534,ergonomis
2026-06-02 16:30:47.134,2301386590,368134,2,0.80859,0.17188,0.93164,-1.153,0.534,1.534,ergonomis
2026-06-02 16:30:48.334,2301387790,368334,1,1.03809,-0.08447,0.10107,-1.58,0.321,-0.366,ergonomis
2026-06-02 16:30:48.334,2301387790,368334,2,0.80737,0.1792,0.93286,-1.053,0.802,1.252,ergonomis
2026-06-02 16:30:48.534,2301387990,368534,1,1.03711,-0.09058,0.09937,-1.847,-0.634,-0.145,ergonomis
2026-06-02 16:30:48.534,2301387990,368534,2,0.80908,0.18018,0.94409,-1.573,0.382,2.145,ergonomis
2026-06-02 16:30:48.734,2301388190,368734,1,1.03906,-0.08862,0.10327,-2.45,-1.74,0.817,ergonomis
2026-06-02 16:30:48.734,2301388190,368734,2,0.80664,0.16309,0.91968,-4.183,-1.634,3.908,ergonomis
2026-06-02 16:30:48.934,2301388390,368934,1,1.04272,-0.09546,0.08887,-1.817,-3.336,-0.061,ergonomis
2026-06-02 16:30:48.934,2301388390,368934,2,0.82227,0.15503,0.91577,-1.939,-0.626,3.87,ergonomis
2026-06-02 16:30:48.134,2301387590,369134,1,1.05054,-0.09302,0.052,-0.962,-3.305,-0.198,ergonomis
2026-06-02 16:30:48.134,2301387590,369134,2,0.82446,0.1416,0.92603,-1.511,0.542,1.359,ergonomis
2026-06-02 16:30:49.334,2301388790,369334,1,1.05249,-0.0874,0.06787,-0.954,-1.756,-0.237,ergonomis
2026-06-02 16:30:49.334,2301388790,369334,2,0.81934,0.15161,0.92603,-1.71,0.733,1.046,ergonomis
2026-06-02 16:30:49.534,2301388990,369534,1,1.04248,-0.08154,0.05078,-2.13,0.649,-0.183,ergonomis
2026-06-02 16:30:49.534,2301388990,369534,2,0.83057,0.15698,0.91846,-2.275,0.695,1.412,ergonomis
2026-06-02 16:30:49.734,2301389190,369734,1,1.0498,-0.10083,0.06055,-2.099,-1.031,-0.817,ergonomis
2026-06-02 16:30:49.734,2301389190,369734,2,0.81519,0.13965,0.9187,-3.26,1.137,1.191,ergonomis
2026-06-02 16:30:49.934,2301389390,369934,1,1.04785,-0.09424,0.04736,-1.595,-0.931,-0.58,ergonomis
2026-06-02 16:30:49.934,2301389390,369934,2,0.81299,0.14429,0.92407,-1.779,0.511,1.924,ergonomis
2026-06-02 16:30:49.134,2301388590,370134,1,1.04639,-0.0835,0.05566,-2.351,0.26,1.786,ergonomis
2026-06-02 16:30:49.134,2301388590,370134,2,0.81909,0.14087,0.92188,-2.595,0.214,2.466,ergonomis
2026-06-02 16:30:50.334,2301389790,370334,1,1.04712,-0.09399,0.05664,-1.702,-1.008,-0.756,ergonomis
2026-06-02 16:30:50.334,2301389790,370334,2,0.81519,0.13721,0.92334,-2.443,-0.725,1.672,ergonomis
2026-06-02 16:30:50.534,2301389990,370534,1,1.04907,-0.08911,0.03589,-1.321,0.26,-0.145,ergonomis
2026-06-02 16:30:50.534,2301389990,370534,2,0.82593,0.13916,0.92139,0.641,0.908,2.702,ergonomis
2026-06-02 16:30:50.734,2301390190,370734,1,1.05078,-0.09082,0.04517,-1.847,-0.42,-0.26,ergonomis
2026-06-02 16:30:50.734,2301390190,370734,2,0.82764,0.13379,0.92603,-1.0,0.573,2.038,ergonomis
2026-06-02 16:30:50.934,2301390390,370934,1,1.05005,-0.09595,0.03345,-1.519,0.008,0.359,ergonomis
2026-06-02 16:30:50.934,2301390390,370934,2,0.82129,0.13306,0.91772,-0.84,0.901,1.656,ergonomis
2026-06-02 16:30:51.414,2301390870,371414,1,1.0481,-0.09302,0.03516,-1.71,0.603,0.313,ergonomis
2026-06-02 16:30:51.414,2301390870,371414,2,0.83032,0.125,0.91772,-0.137,0.893,1.779,ergonomis
2026-06-02 16:30:51.614,2301391070,371614,1,1.05249,-0.09839,0.03589,-1.405,0.588,0.092,ergonomis
2026-06-02 16:30:51.614,2301391070,371614,2,0.83057,0.12622,0.92017,-0.71,0.718,0.756,ergonomis
2026-06-02 16:30:51.814,2301391270,371814,1,1.05347,-0.09326,0.04443,-2.191,0.58,-0.397,ergonomis
2026-06-02 16:30:51.814,2301391270,371814,2,0.82349,0.12695,0.91382,-0.87,0.321,1.038,ergonomis
2026-06-02 16:30:51.026,2301390482,372026,1,1.04907,-0.09155,0.04663,-1.153,0.382,0.008,ergonomis
2026-06-02 16:30:51.026,2301390482,372026,2,0.82251,0.13452,0.91626,-1.137,0.351,1.672,ergonomis
2026-06-02 16:30:52.394,2301391850,372394,1,1.05444,-0.09521,0.04028,-1.038,0.519,0.16,ergonomis
2026-06-02 16:30:52.394,2301391850,372394,2,0.83447,0.13135,0.91162,-0.634,1.099,1.885,ergonomis
2026-06-02 16:30:52.594,2301392050,372594,1,1.04736,-0.09033,0.03809,-1.939,1.42,-0.015,ergonomis
2026-06-02 16:30:52.594,2301392050,372594,2,0.82397,0.13379,0.9187,0.061,1.275,1.771,ergonomis
2026-06-02 16:30:52.794,2301392250,372794,1,1.04785,-0.09277,0.04785,-1.878,1.588,0.603,ergonomis
2026-06-02 16:30:52.794,2301392250,372794,2,0.83057,0.13672,0.9187,0.443,1.725,1.443,ergonomis
2026-06-02 16:30:52.994,2301392450,372994,1,1.05103,-0.09326,0.04932,-1.267,1.153,0.053,ergonomis
2026-06-02 16:30:52.994,2301392450,372994,2,0.82397,0.13062,0.91699,1.145,1.985,1.359,ergonomis
2026-06-02 16:30:52.194,2301391650,373194,1,1.04443,-0.09741,0.05518,-1.786,2.298,-0.076,ergonomis
2026-06-02 16:30:52.194,2301391650,373194,2,0.82324,0.13306,0.91284,-0.664,1.489,0.901,ergonomis
2026-06-02 16:30:53.394,2301392850,373394,1,1.04321,-0.10059,0.05835,-1.947,1.824,-0.313,ergonomis
2026-06-02 16:30:53.394,2301392850,373394,2,0.82861,0.14136,0.92212,-0.557,1.275,1.092,ergonomis
2026-06-02 16:30:53.594,2301393050,373594,1,1.04761,-0.09326,0.06152,-1.672,1.565,-0.313,ergonomis
2026-06-02 16:30:53.594,2301393050,373594,2,0.81958,0.14136,0.9165,0.252,1.832,0.855,ergonomis
2026-06-02 16:30:53.794,2301393250,373794,1,1.05054,-0.09277,0.05933,-0.748,1.389,0.267,ergonomis
2026-06-02 16:30:53.794,2301393250,373794,2,0.82056,0.15039,0.9165,1.656,2.687,2.481,ergonomis
2026-06-02 16:30:53.994,2301393450,373994,1,1.04102,-0.09326,0.07837,-2.626,1.183,-0.038,ergonomis
2026-06-02 16:30:53.994,2301393450,373994,2,0.81934,0.14575,0.90869,0.863,2.313,1.969,ergonomis
2026-06-02 16:30:53.194,2301392650,374194,1,1.04541,-0.08691,0.08447,-0.763,0.153,-0.344,ergonomis
2026-06-02 16:30:53.194,2301392650,374194,2,0.81665,0.15063,0.92139,-2.618,0.031,0.71,ergonomis
2026-06-02 16:30:54.394,2301393850,374394,1,1.04614,-0.09106,0.07422,-1.786,0.702,0.153,ergonomis
2026-06-02 16:30:54.394,2301393850,374394,2,0.82349,0.13745,0.92676,-2.473,-0.023,0.733,ergonomis
2026-06-02 16:30:54.594,2301394050,374594,1,1.04517,-0.09131,0.07227,-1.092,0.107,0.275,ergonomis
2026-06-02 16:30:54.594,2301394050,374594,2,0.81738,0.14233,0.91821,-0.008,1.206,1.786,ergonomis
2026-06-02 16:30:54.794,2301394250,374794,1,1.04468,-0.08203,0.07324,-2.366,0.336,-0.031,ergonomis
2026-06-02 16:30:54.794,2301394250,374794,2,0.82324,0.14551,0.91284,-0.427,1.427,2.015,ergonomis
2026-06-02 16:30:54.994,2301394450,374994,1,1.04419,-0.09351,0.06787,-1.832,0.427,0.244,ergonomis
2026-06-02 16:30:54.994,2301394450,374994,2,0.82617,0.14038,0.91943,-0.489,1.221,1.237,ergonomis
2026-06-02 16:30:54.194,2301393650,375194,1,1.04199,-0.09521,0.07031,-2.29,0.641,0.191,ergonomis
2026-06-02 16:30:54.194,2301393650,375194,2,0.81909,0.1438,0.93164,0.931,2.107,1.229,ergonomis
2026-06-02 16:30:55.394,2301394850,375394,1,1.04468,-0.0896,0.08252,-1.863,0.779,-0.42,ergonomis
2026-06-02 16:30:55.394,2301394850,375394,2,0.81934,0.14063,0.91675,-1.26,0.649,0.74,ergonomis
2026-06-02 16:30:55.628,2301395084,375628,1,1.03906,-0.08716,0.07935,-1.725,0.351,-0.55,ergonomis
2026-06-02 16:30:55.628,2301395084,375628,2,0.82178,0.14868,0.91284,0.351,1.611,1.13,ergonomis
2026-06-02 16:30:55.828,2301395284,375828,1,1.04004,-0.08569,0.08032,-2.092,1.061,-0.504,ergonomis
2026-06-02 16:30:55.828,2301395284,375828,2,0.82178,0.15283,0.92017,-1.046,0.099,1.397,ergonomis
2026-06-02 16:30:55.028,2301394484,376028,1,1.04834,-0.08667,0.07886,-2.069,0.641,-0.305,ergonomis
2026-06-02 16:30:55.028,2301394484,376028,2,0.82153,0.15356,0.92407,-0.076,1.008,1.626,ergonomis
2026-06-02 16:30:56.228,2301395684,376228,1,1.04175,-0.08716,0.08325,-1.817,-0.092,-0.153,ergonomis
2026-06-02 16:30:56.228,2301395684,376228,2,0.82153,0.15527,0.92578,-0.382,1.061,1.435,ergonomis
2026-06-02 16:30:56.428,2301395884,376428,1,1.03882,-0.07983,0.07837,-1.87,0.031,0.336,ergonomis
2026-06-02 16:30:56.428,2301395884,376428,2,0.82129,0.15308,0.92969,-1.519,0.489,1.412,ergonomis
2026-06-02 16:30:56.628,2301396084,376628,1,1.04541,-0.07813,0.07617,-1.603,0.252,0.015,ergonomis
2026-06-02 16:30:56.628,2301396084,376628,2,0.82031,0.14697,0.91992,-0.023,1.275,1.397,ergonomis
2026-06-02 16:30:56.828,2301396284,376828,1,1.03613,-0.08496,0.07739,-1.344,-0.336,-0.015,ergonomis
2026-06-02 16:30:56.828,2301396284,376828,2,0.82129,0.1543,0.92578,-0.695,1.115,1.733,ergonomis
2026-06-02 16:30:56.028,2301395484,377028,1,1.03809,-0.09033,0.0835,-1.321,0.679,0.206,ergonomis
2026-06-02 16:30:56.028,2301395484,377028,2,0.82666,0.15625,0.92725,0.237,1.794,2.008,ergonomis
2026-06-02 16:30:57.228,2301396684,377228,1,1.04004,-0.09277,0.08569,-1.542,0.221,0.298,ergonomis
2026-06-02 16:30:57.228,2301396684,377228,2,0.82446,0.14551,0.92065,-1.214,0.725,1.557,ergonomis
2026-06-02 16:30:57.428,2301396884,377428,1,1.0415,-0.09082,0.07764,-2.382,0.466,0.313,ergonomis
2026-06-02 16:30:57.428,2301396884,377428,2,0.81543,0.14746,0.92188,-1.901,0.405,1.351,ergonomis
2026-06-02 16:30:57.628,2301397084,377628,1,1.03857,-0.09058,0.08813,-1.573,0.099,0.176,ergonomis
2026-06-02 16:30:57.628,2301397084,377628,2,0.82617,0.14893,0.91992,0.557,1.969,1.939,ergonomis
2026-06-02 16:30:57.828,2301397284,377828,1,1.04614,-0.09106,0.07666,-2.023,0.901,0.084,ergonomis
2026-06-02 16:30:57.828,2301397284,377828,2,0.82422,0.14233,0.91479,-1.008,0.771,1.206,ergonomis
2026-06-02 16:30:57.028,2301396484,378028,1,1.04102,-0.08276,0.09302,-1.534,0.282,-0.443,ergonomis
2026-06-02 16:30:57.028,2301396484,378028,2,0.82251,0.14331,0.90967,-0.252,1.153,1.244,ergonomis
2026-06-02 16:30:58.228,2301397684,378228,1,1.04126,-0.08472,0.08984,-1.58,0.427,0.076,ergonomis
2026-06-02 16:30:58.228,2301397684,378228,2,0.81714,0.15088,0.92773,-1.626,0.481,1.229,ergonomis
2026-06-02 16:30:58.428,2301397884,378428,1,1.03613,-0.09277,0.08301,-2.191,0.809,-0.122,ergonomis
2026-06-02 16:30:58.428,2301397884,378428,2,0.82275,0.15649,0.9248,-1.046,1.298,0.947,ergonomis
2026-06-02 16:30:58.649,2301398105,378649,1,1.03833,-0.08325,0.09009,-1.656,0.672,-0.229,ergonomis
2026-06-02 16:30:58.649,2301398105,378649,2,0.82031,0.15479,0.93286,-2.26,0.275,0.901,ergonomis
2026-06-02 16:30:58.849,2301398305,378849,1,1.04126,-0.0874,0.09399,-1.534,0.237,0.282,ergonomis
2026-06-02 16:30:58.849,2301398305,378849,2,0.8313,0.14111,0.91406,-3.618,-0.588,1.939,ergonomis
2026-06-02 16:30:58.123,2301397579,379123,1,1.03735,-0.10034,0.08691,-5.16,-0.298,0.183,ergonomis
2026-06-02 16:30:58.123,2301397579,379123,2,0.83179,0.14185,0.90527,-0.527,1.015,3.0,ergonomis
2026-06-02 16:30:59.323,2301398779,379323,1,1.04736,-0.08154,0.08228,-5.588,-0.656,2.939,ergonomis
2026-06-02 16:30:59.323,2301398779,379323,2,0.82202,0.1416,0.92334,-1.13,1.427,3.481,ergonomis
2026-06-02 16:30:59.523,2301398979,379523,1,1.03638,-0.11743,0.10205,-4.939,0.756,0.58,ergonomis
2026-06-02 16:30:59.523,2301398979,379523,2,0.8252,0.12329,0.92798,0.817,2.626,2.45,ergonomis
2026-06-02 16:30:59.723,2301399179,379723,1,1.03735,-0.11963,0.10083,-1.168,2.099,0.847,ergonomis
2026-06-02 16:30:59.723,2301399179,379723,2,0.82422,0.12183,0.91064,-3.137,-0.107,0.252,ergonomis
2026-06-02 16:30:59.971,2301399427,379971,1,1.04272,-0.12036,0.09717,-2.046,-0.885,0.069,ergonomis
2026-06-02 16:30:59.971,2301399427,379971,2,0.823,0.12964,0.91187,0.191,1.924,1.687,ergonomis
2026-06-02 16:31:00.253,2301399709,380253,1,1.03882,-0.12622,0.08789,-0.489,0.71,0.397,ergonomis
2026-06-02 16:31:00.253,2301399709,380253,2,0.83032,0.1272,0.91479,-2.42,0.046,1.412,ergonomis
2026-06-02 16:31:00.484,2301399940,380484,1,1.0376,-0.11133,0.09863,-2.061,1.13,2.55,ergonomis
2026-06-02 16:31:00.484,2301399940,380484,2,0.82104,0.1333,0.91113,-2.137,0.313,0.229,ergonomis
2026-06-02 16:31:00.092,2301399548,381092,1,1.03345,-0.11548,0.09961,0.107,0.397,-1.153,ergonomis
2026-06-02 16:31:00.092,2301399548,381092,2,0.8269,0.12695,0.92358,0.153,0.84,1.534,ergonomis
2026-06-02 16:31:01.292,2301400748,381292,1,1.03442,-0.10815,0.1084,-1.13,0.061,-0.412,ergonomis
2026-06-02 16:31:01.292,2301400748,381292,2,0.81934,0.12866,0.91479,-2.176,-0.145,1.45,ergonomis
2026-06-02 16:31:01.492,2301400948,381492,1,1.03125,-0.11426,0.09888,-0.542,-0.672,-0.13,ergonomis
2026-06-02 16:31:01.492,2301400948,381492,2,0.83154,0.12646,0.91724,-1.031,0.313,1.771,ergonomis
2026-06-02 16:31:01.692,2301401148,381692,1,1.03296,-0.11328,0.10156,-1.031,0.229,-0.168,ergonomis
2026-06-02 16:31:01.692,2301401148,381692,2,0.82935,0.12646,0.91968,-0.71,0.74,1.42,ergonomis
2026-06-02 16:31:01.892,2301401348,381892,1,1.03467,-0.1106,0.1084,-0.702,0.656,0.519,ergonomis
2026-06-02 16:31:01.892,2301401348,381892,2,0.83496,0.12646,0.90845,-0.588,1.053,1.382,ergonomis
2026-06-02 16:31:01.092,2301400548,382092,1,1.03442,-0.11279,0.09985,-0.557,-0.069,-0.863,ergonomis
2026-06-02 16:31:01.092,2301400548,382092,2,0.82471,0.12842,0.90625,-1.191,0.496,0.519,ergonomis
2026-06-02 16:31:02.292,2301401748,382292,1,1.03271,-0.09937,0.09912,-0.405,1.084,-0.053,ergonomis
2026-06-02 16:31:02.292,2301401748,382292,2,0.82227,0.14087,0.92358,-1.702,0.969,0.267,ergonomis
2026-06-02 16:31:02.492,2301401948,382492,1,1.0271,-0.10107,0.09912,-1.389,0.702,-0.282,ergonomis
2026-06-02 16:31:02.492,2301401948,382492,2,0.83325,0.13208,0.91162,-0.656,0.84,1.076,ergonomis
2026-06-02 16:31:02.692,2301402148,382692,1,1.0271,-0.10107,0.09985,-1.573,0.313,-0.626,ergonomis
2026-06-02 16:31:02.692,2301402148,382692,2,0.82349,0.13916,0.91846,-1.084,0.893,1.099,ergonomis
2026-06-02 16:31:02.892,2301402348,382892,1,1.02832,-0.10522,0.10107,-1.542,0.511,0.084,ergonomis
2026-06-02 16:31:02.892,2301402348,382892,2,0.82129,0.14307,0.91431,-0.267,1.389,1.489,ergonomis
2026-06-02 16:31:02.092,2301401548,383092,1,1.02979,-0.10889,0.104,-1.397,0.511,-0.282,ergonomis
2026-06-02 16:31:02.092,2301401548,383092,2,0.82666,0.12695,0.91138,-0.145,1.16,0.954,ergonomis
2026-06-02 16:31:03.292,2301402748,383292,1,1.03418,-0.10571,0.10449,-1.053,0.763,-0.466,ergonomis
2026-06-02 16:31:03.292,2301402748,383292,2,0.82861,0.1311,0.91895,-1.412,0.496,0.924,ergonomis
2026-06-02 16:31:03.492,2301402948,383492,1,1.03174,-0.10791,0.11279,-2.168,0.382,-0.74,ergonomis
2026-06-02 16:31:03.492,2301402948,383492,2,0.8291,0.14478,0.92798,-0.145,0.924,1.336,ergonomis
2026-06-02 16:31:03.692,2301403148,383692,1,1.03149,-0.09204,0.10669,-1.229,0.359,-0.252,ergonomis
2026-06-02 16:31:03.692,2301403148,383692,2,0.82251,0.1377,0.91187,-0.511,0.832,1.115,ergonomis
2026-06-02 16:31:03.892,2301403348,383892,1,1.03223,-0.09546,0.11353,-2.29,0.206,0.779,ergonomis
2026-06-02 16:31:03.892,2301403348,383892,2,0.83252,0.13452,0.91479,-2.206,0.374,1.511,ergonomis
2026-06-02 16:31:03.092,2301402548,384092,1,1.03638,-0.10254,0.09985,-4.74,0.26,1.466,ergonomis
2026-06-02 16:31:03.092,2301402548,384092,2,0.83008,0.13599,0.91016,-1.58,1.099,2.344,ergonomis
2026-06-02 16:31:04.292,2301403748,384292,1,1.03174,-0.11499,0.10767,-2.702,0.771,-0.168,ergonomis
2026-06-02 16:31:04.292,2301403748,384292,2,0.82007,0.13379,0.92261,0.496,1.313,2.069,ergonomis
2026-06-02 16:31:04.492,2301403948,384492,1,1.03296,-0.1123,0.09766,-0.55,0.122,-0.527,ergonomis
2026-06-02 16:31:04.492,2301403948,384492,2,0.81812,0.13306,0.91846,-2.298,0.313,0.313,ergonomis
2026-06-02 16:31:04.692,2301404148,384692,1,1.03394,-0.10034,0.10425,-0.206,0.405,-0.771,ergonomis
2026-06-02 16:31:04.692,2301404148,384692,2,0.82129,0.13916,0.92334,-1.29,0.969,0.221,ergonomis
2026-06-02 16:31:04.892,2301404348,384892,1,1.03613,-0.09863,0.10474,-1.641,0.687,-0.779,ergonomis
2026-06-02 16:31:04.892,2301404348,384892,2,0.82202,0.14429,0.92676,-0.863,0.924,1.176,ergonomis
2026-06-02 16:31:04.092,2301403548,385092,1,1.03271,-0.10522,0.10815,-1.718,0.29,-0.214,ergonomis
2026-06-02 16:31:04.092,2301403548,385092,2,0.82666,0.14111,0.91919,-0.702,1.137,1.412,ergonomis
2026-06-02 16:31:05.292,2301404748,385292,1,1.03564,-0.10181,0.11353,-1.229,0.473,-0.092,ergonomis
2026-06-02 16:31:05.292,2301404748,385292,2,0.83081,0.13672,0.90771,-0.809,0.939,1.351,ergonomis
2026-06-02 16:31:05.492,2301404948,385492,1,1.03564,-0.09888,0.10571,-1.817,0.145,0.031,ergonomis
2026-06-02 16:31:05.492,2301404948,385492,2,0.81763,0.13745,0.92163,-1.412,0.481,1.313,ergonomis
2026-06-02 16:31:05.692,2301405148,385692,1,1.03369,-0.10132,0.10815,-1.122,0.794,-0.45,ergonomis
2026-06-02 16:31:05.692,2301405148,385692,2,0.82886,0.13623,0.9187,-0.405,0.794,0.542,ergonomis
2026-06-02 16:31:05.892,2301405348,385892,1,1.03027,-0.0896,0.11841,-0.618,-0.725,-0.084,ergonomis
2026-06-02 16:31:05.892,2301405348,385892,2,0.81787,0.14526,0.92188,-1.947,-0.092,0.863,ergonomis
2026-06-02 16:31:05.092,2301404548,386092,1,1.04004,-0.0957,0.09888,-1.817,0.305,0.183,ergonomis
2026-06-02 16:31:05.092,2301404548,386092,2,0.82593,0.15112,0.91113,-1.641,0.137,1.542,ergonomis
2026-06-02 16:31:06.292,2301405748,386292,1,1.0332,-0.09204,0.10938,-1.252,0.282,-0.099,ergonomis
2026-06-02 16:31:06.292,2301405748,386292,2,0.82593,0.13843,0.9187,-0.947,0.611,1.779,ergonomis
2026-06-02 16:31:06.492,2301405948,386492,1,1.03784,-0.10376,0.11401,-3.244,0.802,-0.55,ergonomis
2026-06-02 16:31:06.492,2301405948,386492,2,0.81885,0.13501,0.92505,-2.527,-0.527,0.733,ergonomis
2026-06-02 16:31:06.692,2301406148,386692,1,1.03369,-0.08765,0.11401,-1.366,-0.397,0.16,ergonomis
2026-06-02 16:31:06.692,2301406148,386692,2,0.81836,0.1416,0.91431,-1.321,0.466,0.443,ergonomis
2026-06-02 16:31:06.892,2301406348,386892,1,1.04077,-0.09619,0.12061,-2.672,-1.565,-0.053,ergonomis
2026-06-02 16:31:06.892,2301406348,386892,2,0.82764,0.13745,0.92407,-2.893,-0.565,0.962,ergonomis
2026-06-02 16:31:06.092,2301405548,387092,1,1.04028,-0.0835,0.09937,-2.023,1.649,0.023,ergonomis
2026-06-02 16:31:06.092,2301405548,387092,2,0.82764,0.14795,0.90039,-0.29,1.756,1.29,ergonomis
2026-06-02 16:31:07.292,2301406748,387292,1,1.0293,-0.09961,0.11304,-1.779,1.389,-1.038,ergonomis
2026-06-02 16:31:07.292,2301406748,387292,2,0.82495,0.14697,0.91211,1.015,1.649,1.603,ergonomis
2026-06-02 16:31:07.494,2301406950,387494,1,1.02563,-0.0896,0.11255,-1.672,0.962,-0.374,ergonomis
2026-06-02 16:31:07.494,2301406950,387494,2,0.82593,0.15356,0.91699,-0.099,1.504,1.519,ergonomis
2026-06-02 16:31:07.694,2301407150,387694,1,1.02979,-0.08716,0.11475,-2.298,0.099,-0.519,ergonomis
2026-06-02 16:31:07.694,2301407150,387694,2,0.82617,0.15063,0.90894,0.183,1.809,1.275,ergonomis
2026-06-02 16:31:07.894,2301407350,387894,1,1.0249,-0.07764,0.12402,-1.824,-0.244,-0.26,ergonomis
2026-06-02 16:31:07.894,2301407350,387894,2,0.82202,0.146,0.91382,-2.542,-0.099,1.26,ergonomis
2026-06-02 16:31:07.094,2301406550,388094,1,1.03735,-0.08984,0.10913,-1.74,0.802,-0.695,ergonomis
2026-06-02 16:31:07.094,2301406550,388094,2,0.82031,0.14893,0.91797,-1.695,0.595,1.183,ergonomis
2026-06-02 16:31:08.294,2301407750,388294,1,1.03076,-0.08911,0.1145,-1.313,0.374,0.359,ergonomis
2026-06-02 16:31:08.294,2301407750,388294,2,0.82715,0.14795,0.91357,-0.397,0.702,1.496,ergonomis
2026-06-02 16:31:08.494,2301407950,388494,1,1.04004,-0.09106,0.11646,-1.573,0.122,-0.16,ergonomis
2026-06-02 16:31:08.494,2301407950,388494,2,0.82373,0.15552,0.92212,-0.962,0.573,1.328,ergonomis
2026-06-02 16:31:08.694,2301408150,388694,1,1.03784,-0.08521,0.11182,-1.733,0.519,0.053,ergonomis
