datetime,epoch_ms,ts_millis,mpu_id,ax,ay,az,gx,gy,gz,label
2026-06-01 16:02:38.624,2213298080,470624,1,0.63257,0.03442,0.93066,2.855,3.137,-0.275,non-ergonomis
2026-06-01 16:02:38.624,2213298080,470624,2,1.00854,0.07129,0.14014,-0.405,0.031,0.153,non-ergonomis
2026-06-01 16:02:38.824,2213298280,470824,1,0.62402,0.02271,0.93555,-0.015,1.695,0.435,non-ergonomis
2026-06-01 16:02:38.824,2213298280,470824,2,1.00488,0.06201,0.13965,-0.153,0.13,0.267,non-ergonomis
2026-06-01 16:02:39.024,2213298480,471024,1,0.62891,0.03247,0.93066,-0.046,1.878,-0.878,non-ergonomis
2026-06-01 16:02:39.024,2213298480,471024,2,1.00586,0.05225,0.14526,-1.313,0.618,0.603,non-ergonomis
2026-06-01 16:02:39.224,2213298680,471224,1,0.63086,0.03296,0.93335,1.168,2.313,-0.519,non-ergonomis
2026-06-01 16:02:39.224,2213298680,471224,2,1.00757,0.05151,0.14648,-2.885,0.847,0.489,non-ergonomis
2026-06-01 16:02:39.445,2213298901,471445,1,0.62744,0.03906,0.92603,1.458,2.031,-0.466,non-ergonomis
2026-06-01 16:02:39.445,2213298901,471445,2,1.01099,0.06592,0.14209,-1.702,0.229,0.443,non-ergonomis
2026-06-01 16:02:39.645,2213299101,471645,1,0.62769,0.0354,0.93164,0.45,1.71,0.053,non-ergonomis
2026-06-01 16:02:39.645,2213299101,471645,2,1.01099,0.06641,0.14233,-1.45,0.634,0.397,non-ergonomis
2026-06-01 16:02:39.845,2213299301,471845,1,0.62891,0.03784,0.93481,1.008,2.137,-0.527,non-ergonomis
2026-06-01 16:02:39.845,2213299301,471845,2,1.01221,0.06152,0.14453,-1.206,0.656,0.588,non-ergonomis
2026-06-01 16:02:40.045,2213299501,472045,1,0.62988,0.0354,0.94849,0.137,1.87,-0.588,non-ergonomis
2026-06-01 16:02:40.045,2213299501,472045,2,1.00854,0.05713,0.1416,-1.939,0.237,0.26,non-ergonomis
2026-06-01 16:02:40.245,2213299701,472245,1,0.63208,0.03906,0.92041,0.489,1.702,-0.611,non-ergonomis
2026-06-01 16:02:40.245,2213299701,472245,2,1.01221,0.06421,0.15186,-1.351,0.489,0.244,non-ergonomis
2026-06-01 16:02:40.445,2213299901,472445,1,0.62964,0.03931,0.92383,-0.053,1.809,-0.405,non-ergonomis
2026-06-01 16:02:40.445,2213299901,472445,2,1.00415,0.06226,0.14673,-1.198,0.305,0.473,non-ergonomis
2026-06-01 16:02:40.645,2213300101,472645,1,0.63672,0.03101,0.9353,0.344,2.16,-0.305,non-ergonomis
2026-06-01 16:02:40.645,2213300101,472645,2,1.01147,0.05737,0.15137,-0.595,0.397,0.687,non-ergonomis
2026-06-01 16:02:40.845,2213300301,472845,1,0.625,0.03833,0.94067,0.061,2.046,-0.267,non-ergonomis
2026-06-01 16:02:40.845,2213300301,472845,2,1.00977,0.06445,0.14478,-1.588,0.191,0.443,non-ergonomis
2026-06-01 16:02:41.045,2213300501,473045,1,0.63062,0.04004,0.93335,-0.191,1.74,-0.58,non-ergonomis
2026-06-01 16:02:41.045,2213300501,473045,2,1.00879,0.06152,0.14038,-2.832,0.588,0.389,non-ergonomis
2026-06-01 16:02:41.246,2213300702,473246,1,0.62964,0.03809,0.93506,0.656,1.847,-0.58,non-ergonomis
2026-06-01 16:02:41.246,2213300702,473246,2,1.00342,0.04883,0.14331,-4.16,0.786,1.229,non-ergonomis
2026-06-01 16:02:41.446,2213300902,473446,1,0.62671,0.03613,0.93286,0.122,1.84,-0.397,non-ergonomis
2026-06-01 16:02:41.446,2213300902,473446,2,1.00708,0.06079,0.13892,-1.351,0.313,0.618,non-ergonomis
2026-06-01 16:02:41.646,2213301102,473646,1,0.62134,0.03516,0.93433,0.336,1.771,-0.282,non-ergonomis
2026-06-01 16:02:41.646,2213301102,473646,2,1.01392,0.05786,0.14111,0.084,0.282,0.076,non-ergonomis
2026-06-01 16:02:41.846,2213301302,473846,1,0.63013,0.03296,0.927,-0.382,2.137,-0.626,non-ergonomis
2026-06-01 16:02:41.846,2213301302,473846,2,1.01001,0.05566,0.14331,-0.519,0.473,0.595,non-ergonomis
2026-06-01 16:02:42.046,2213301502,474046,1,0.63159,0.03467,0.92773,0.481,1.725,-0.374,non-ergonomis
2026-06-01 16:02:42.046,2213301502,474046,2,0.99805,0.04785,0.14771,-1.756,0.573,1.145,non-ergonomis
2026-06-01 16:02:42.246,2213301702,474246,1,0.62646,0.03418,0.92554,1.183,2.634,-0.908,non-ergonomis
2026-06-01 16:02:42.246,2213301702,474246,2,1.00122,0.06396,0.15161,-1.817,0.496,0.534,non-ergonomis
2026-06-01 16:02:42.446,2213301902,474446,1,0.62109,0.03027,0.93286,0.664,1.863,-0.344,non-ergonomis
2026-06-01 16:02:42.446,2213301902,474446,2,1.01001,0.05127,0.15356,-1.237,0.359,0.336,non-ergonomis
2026-06-01 16:02:42.646,2213302102,474646,1,0.62891,0.03174,0.92944,0.229,1.901,-0.481,non-ergonomis
2026-06-01 16:02:42.646,2213302102,474646,2,1.00488,0.05786,0.14307,-1.237,0.344,0.466,non-ergonomis
2026-06-01 16:02:42.846,2213302302,474846,1,0.62915,0.03931,0.93018,-0.168,1.687,-0.351,non-ergonomis
2026-06-01 16:02:42.846,2213302302,474846,2,1.00977,0.06079,0.14697,-1.336,0.275,0.618,non-ergonomis
2026-06-01 16:02:43.046,2213302502,475046,1,0.62695,0.02637,0.93823,-0.13,1.885,-0.634,non-ergonomis
2026-06-01 16:02:43.046,2213302502,475046,2,1.00806,0.04761,0.14795,-1.191,0.611,0.626,non-ergonomis
2026-06-01 16:02:43.246,2213302702,475246,1,0.62915,0.03467,0.93652,0.252,1.992,-0.565,non-ergonomis
2026-06-01 16:02:43.246,2213302702,475246,2,0.99951,0.05396,0.14258,-1.389,0.176,0.42,non-ergonomis
2026-06-01 16:02:43.446,2213302902,475446,1,0.62744,0.02612,0.93457,0.435,2.023,-0.397,non-ergonomis
2026-06-01 16:02:43.446,2213302902,475446,2,1.00781,0.05591,0.14087,-1.214,0.55,0.542,non-ergonomis
2026-06-01 16:02:43.646,2213303102,475646,1,0.62329,0.03027,0.94189,,1.809,-0.305,non-ergonomis
2026-06-01 16:02:43.646,2213303102,475646,2,1.00488,0.06226,0.14551,-0.931,0.45,0.473,non-ergonomis
2026-06-01 16:02:43.846,2213303302,475846,1,0.6311,0.03076,0.93652,-0.321,1.855,-0.542,non-ergonomis
2026-06-01 16:02:43.846,2213303302,475846,2,1.00317,0.06274,0.14575,-1.763,0.603,0.748,non-ergonomis
2026-06-01 16:02:44.046,2213303502,476046,1,0.63135,0.03296,0.92871,0.092,1.748,-0.511,non-ergonomis
2026-06-01 16:02:44.046,2213303502,476046,2,1.01074,0.06104,0.14038,-3.542,0.038,0.595,non-ergonomis
2026-06-01 16:02:44.246,2213303702,476246,1,0.62134,0.02881,0.92065,0.053,1.84,-0.29,non-ergonomis
2026-06-01 16:02:44.246,2213303702,476246,2,1.00903,0.06006,0.14209,-2.282,0.427,0.511,non-ergonomis
2026-06-01 16:02:44.446,2213303902,476446,1,0.62231,0.02808,0.92725,-0.137,1.924,-0.359,non-ergonomis
2026-06-01 16:02:44.446,2213303902,476446,2,1.00928,0.05908,0.13599,-0.031,0.473,0.573,non-ergonomis
2026-06-01 16:02:44.646,2213304102,476646,1,0.62598,0.02881,0.93652,0.237,1.55,-0.29,non-ergonomis
2026-06-01 16:02:44.646,2213304102,476646,2,1.00854,0.05469,0.14355,-0.687,0.321,0.626,non-ergonomis
2026-06-01 16:02:44.846,2213304302,476846,1,0.62305,0.02441,0.92749,0.252,1.992,-0.305,non-ergonomis
2026-06-01 16:02:44.846,2213304302,476846,2,1.00635,0.05298,0.1416,-1.229,0.458,0.557,non-ergonomis
2026-06-01 16:02:45.046,2213304502,477046,1,0.62476,0.0271,0.93701,0.702,2.0,-0.321,non-ergonomis
2026-06-01 16:02:45.046,2213304502,477046,2,1.00562,0.0542,0.14233,-1.015,0.466,0.527,non-ergonomis
2026-06-01 16:02:45.338,2213304794,477337,1,0.62402,0.02319,0.93726,0.885,1.382,-0.504,non-ergonomis
2026-06-01 16:02:45.338,2213304794,477337,2,1.01123,0.06738,0.1521,-1.015,0.511,0.74,non-ergonomis
2026-06-01 16:02:45.537,2213304993,477537,1,0.62598,0.02344,0.93433,0.573,2.069,-0.344,non-ergonomis
2026-06-01 16:02:45.537,2213304993,477537,2,1.00659,0.05566,0.14844,-1.29,0.252,0.55,non-ergonomis
2026-06-01 16:02:45.737,2213305193,477737,1,0.62524,0.02832,0.92749,0.389,1.733,-0.435,non-ergonomis
2026-06-01 16:02:45.737,2213305193,477737,2,1.00391,0.05713,0.14355,-0.809,0.328,0.58,non-ergonomis
2026-06-01 16:02:46.937,2213306393,477937,1,0.61597,0.03101,0.93262,1.527,2.466,-0.084,non-ergonomis
2026-06-01 16:02:46.937,2213306393,477937,2,1.01489,0.06055,0.13525,-0.618,-0.702,1.954,non-ergonomis
2026-06-01 16:02:46.137,2213305593,478137,1,0.60815,0.04028,0.94653,-0.878,1.756,1.16,non-ergonomis
2026-06-01 16:02:46.137,2213305593,478137,2,1.00806,0.06348,0.14844,-0.565,-2.023,2.58,non-ergonomis
2026-06-01 16:02:46.337,2213305793,478337,1,0.63232,0.00537,0.92627,-3.038,-4.42,-0.29,non-ergonomis
2026-06-01 16:02:46.337,2213305793,478337,2,1.02368,0.04224,0.12866,-3.511,-3.221,2.557,non-ergonomis
2026-06-01 16:02:46.537,2213305993,478537,1,0.64917,0.02759,0.90332,-2.74,-2.183,1.71,non-ergonomis
2026-06-01 16:02:46.537,2213305993,478537,2,1.02295,0.04932,0.11914,-5.031,-0.718,1.931,non-ergonomis
2026-06-01 16:02:46.737,2213306193,478737,1,0.66479,-0.00757,0.90039,-0.756,-0.046,3.26,non-ergonomis
2026-06-01 16:02:46.737,2213306193,478737,2,1.02368,0.03809,0.12109,-7.092,2.588,1.458,non-ergonomis
2026-06-01 16:02:47.993,2213307449,478993,1,0.66602,-0.02148,0.92261,-2.359,9.206,5.412,non-ergonomis
2026-06-01 16:02:47.993,2213307449,478993,2,1.00464,0.05566,0.13086,1.481,5.595,2.496,non-ergonomis
2026-06-01 16:02:47.199,2213306655,479199,1,0.62671,-0.04688,0.9375,-17.893,7.863,-5.718,non-ergonomis
2026-06-01 16:02:47.199,2213306655,479199,2,1.00879,-0.00635,0.1311,-14.336,8.863,5.786,non-ergonomis
2026-06-01 16:02:47.399,2213306855,479399,1,0.62817,-0.11279,0.95264,-10.847,7.664,-3.702,non-ergonomis
2026-06-01 16:02:47.399,2213306855,479399,2,1.00781,-0.03198,0.19458,-2.573,9.718,-0.588,non-ergonomis
2026-06-01 16:02:47.599,2213307055,479599,1,0.57764,-0.08423,0.95654,9.45,5.206,7.962,non-ergonomis
2026-06-01 16:02:47.599,2213307055,479599,2,0.99048,0.03223,0.20605,5.267,4.656,-0.313,non-ergonomis
2026-06-01 16:02:47.799,2213307255,479799,1,0.59814,-0.10132,0.93945,4.924,2.756,-2.313,non-ergonomis
2026-06-01 16:02:47.799,2213307255,479799,2,0.9812,0.01001,0.23096,-1.863,1.45,3.542,non-ergonomis
2026-06-01 16:02:48.999,2213308455,479999,1,0.5769,-0.06152,0.95483,1.588,1.267,-1.053,non-ergonomis
2026-06-01 16:02:48.999,2213308455,479999,2,0.99072,-0.00366,0.20776,0.214,-1.992,0.42,non-ergonomis
2026-06-01 16:02:48.199,2213307655,480199,1,0.59839,-0.05811,0.94995,-0.702,-0.031,0.733,non-ergonomis
2026-06-01 16:02:48.199,2213307655,480199,2,0.99048,0.01172,0.20435,-1.008,0.389,1.26,non-ergonomis
2026-06-01 16:02:48.399,2213307855,480399,1,0.59668,-0.08154,0.95752,0.481,1.977,-0.718,non-ergonomis
2026-06-01 16:02:48.399,2213307855,480399,2,0.98413,-0.01025,0.23022,-2.053,0.328,0.496,non-ergonomis
2026-06-01 16:02:48.599,2213308055,480599,1,0.59424,-0.07324,0.96045,-2.466,-3.198,-0.435,non-ergonomis
2026-06-01 16:02:48.599,2213308055,480599,2,0.9856,-0.00244,0.21338,-5.641,-1.885,-0.824,non-ergonomis
2026-06-01 16:02:48.799,2213308255,480799,1,0.60913,-0.08008,0.96216,-0.122,0.153,-1.122,non-ergonomis
2026-06-01 16:02:48.799,2213308255,480799,2,0.99829,0.00537,0.20215,-4.13,-0.29,-0.672,non-ergonomis
2026-06-01 16:02:49.999,2213309455,480999,1,0.61743,-0.09351,0.92505,-3.916,0.237,-2.031,non-ergonomis
2026-06-01 16:02:49.999,2213309455,480999,2,0.99438,0.00513,0.19702,-4.282,1.0,0.061,non-ergonomis
2026-06-01 16:02:49.199,2213308655,481199,1,0.6106,-0.08057,0.94409,0.664,1.534,-0.634,non-ergonomis
2026-06-01 16:02:49.199,2213308655,481199,2,0.99487,0.00317,0.20557,-1.595,-0.145,0.55,non-ergonomis
2026-06-01 16:02:49.399,2213308855,481399,1,0.60449,-0.08569,0.94067,0.191,2.076,-0.519,non-ergonomis
2026-06-01 16:02:49.399,2213308855,481399,2,0.99365,0.00513,0.19873,-1.366,0.366,0.954,non-ergonomis
2026-06-01 16:02:49.599,2213309055,481599,1,0.60669,-0.09033,0.94116,0.122,1.84,-0.053,non-ergonomis
2026-06-01 16:02:49.599,2213309055,481599,2,0.99341,0.00366,0.20605,-1.595,0.382,0.542,non-ergonomis
2026-06-01 16:02:49.799,2213309255,481799,1,0.61206,-0.09424,0.94214,0.687,2.26,-0.84,non-ergonomis
2026-06-01 16:02:49.799,2213309255,481799,2,1.00171,0.0061,0.21191,-0.534,0.466,0.16,non-ergonomis
2026-06-01 16:02:50.999,2213310455,481999,1,0.60815,-0.08057,0.95361,1.176,1.954,0.023,non-ergonomis
2026-06-01 16:02:50.999,2213310455,481999,2,0.99268,0.01221,0.20459,-1.58,0.359,1.069,non-ergonomis
2026-06-01 16:02:50.199,2213309655,482199,1,0.60791,-0.09375,0.94678,-0.756,1.489,-0.763,non-ergonomis
2026-06-01 16:02:50.199,2213309655,482199,2,0.99268,-0.00073,0.20532,-1.191,0.214,0.763,non-ergonomis
2026-06-01 16:02:50.399,2213309855,482399,1,0.61279,-0.09155,0.94849,0.695,1.931,-0.282,non-ergonomis
2026-06-01 16:02:50.399,2213309855,482399,2,0.99902,0.00342,0.21924,-1.542,0.366,0.489,non-ergonomis
2026-06-01 16:02:50.599,2213310055,482599,1,0.61255,-0.09106,0.9397,0.092,1.672,-0.794,non-ergonomis
2026-06-01 16:02:50.599,2213310055,482599,2,0.99878,0.00342,0.20679,-1.443,0.756,0.71,non-ergonomis
2026-06-01 16:02:50.822,2213310278,482822,1,0.60767,-0.09424,0.94604,-0.046,1.672,-0.389,non-ergonomis
2026-06-01 16:02:50.822,2213310278,482822,2,0.99854,0.00415,0.20239,-0.809,0.466,0.725,non-ergonomis
2026-06-01 16:02:51.022,2213310478,483022,1,0.61401,-0.08862,0.94458,0.695,1.687,-0.664,non-ergonomis
2026-06-01 16:02:51.022,2213310478,483022,2,0.99219,0.00342,0.19702,-1.13,0.336,0.832,non-ergonomis
2026-06-01 16:02:51.222,2213310678,483222,1,0.6145,-0.09033,0.94385,0.366,1.595,-0.634,non-ergonomis
2026-06-01 16:02:51.222,2213310678,483222,2,0.99854,0.00269,0.19971,-1.023,0.115,1.076,non-ergonomis
2026-06-01 16:02:51.422,2213310878,483422,1,0.60718,-0.09155,0.93115,1.84,2.809,0.023,non-ergonomis
2026-06-01 16:02:51.422,2213310878,483422,2,0.99341,0.00269,0.20459,-1.076,1.191,1.053,non-ergonomis
2026-06-01 16:02:51.622,2213311078,483622,1,0.60547,-0.08301,0.9458,,1.649,0.107,non-ergonomis
2026-06-01 16:02:51.622,2213311078,483622,2,0.9939,-0.00171,0.21191,-0.603,0.16,0.718,non-ergonomis
2026-06-01 16:02:51.822,2213311278,483822,1,0.61377,-0.08496,0.93628,0.214,1.947,-0.832,non-ergonomis
2026-06-01 16:02:51.822,2213311278,483822,2,0.99341,-0.00659,0.19189,-1.817,0.496,0.748,non-ergonomis
2026-06-01 16:02:52.022,2213311478,484022,1,0.60742,-0.0957,0.93701,0.405,1.771,-0.214,non-ergonomis
2026-06-01 16:02:52.022,2213311478,484022,2,0.99805,0.00269,0.19849,-1.313,0.397,0.695,non-ergonomis
2026-06-01 16:02:52.222,2213311678,484222,1,0.60547,-0.08618,0.94482,1.435,1.763,-0.328,non-ergonomis
2026-06-01 16:02:52.222,2213311678,484222,2,0.9895,-0.00342,0.20239,-1.511,0.58,1.328,non-ergonomis
2026-06-01 16:02:52.422,2213311878,484422,1,0.60059,-0.08936,0.94922,-0.053,1.809,-1.687,non-ergonomis
2026-06-01 16:02:52.422,2213311878,484422,2,0.99268,-0.00146,0.19775,-1.427,-0.45,-0.817,non-ergonomis
2026-06-01 16:02:52.622,2213312078,484622,1,0.60815,-0.08032,0.94263,-0.496,1.008,0.847,non-ergonomis
2026-06-01 16:02:52.622,2213312078,484622,2,0.99561,0.0083,0.19336,-2.695,0.626,0.069,non-ergonomis
2026-06-01 16:02:52.822,2213312278,484822,1,0.61084,-0.10938,0.94482,-0.901,0.55,1.275,non-ergonomis
2026-06-01 16:02:52.822,2213312278,484822,2,1.01245,0.0083,0.19849,-0.939,-0.168,-0.023,non-ergonomis
2026-06-01 16:02:53.022,2213312478,485022,1,0.60986,-0.0957,0.94263,-0.603,1.664,-0.229,non-ergonomis
2026-06-01 16:02:53.022,2213312478,485022,2,1.00171,-0.00928,0.19702,-1.626,0.527,0.87,non-ergonomis
2026-06-01 16:02:53.222,2213312678,485222,1,0.6145,-0.10059,0.94531,-0.282,2.511,-0.679,non-ergonomis
2026-06-01 16:02:53.222,2213312678,485222,2,1.00439,-0.00122,0.20386,-0.687,0.679,0.702,non-ergonomis
2026-06-01 16:02:53.422,2213312878,485422,1,0.61597,-0.09619,0.93774,0.298,1.519,-0.443,non-ergonomis
2026-06-01 16:02:53.422,2213312878,485422,2,0.99731,-0.01147,0.19971,-0.702,0.435,0.74,non-ergonomis
2026-06-01 16:02:53.671,2213313127,485671,1,0.61182,-0.1062,0.93677,-0.076,2.137,-0.389,non-ergonomis
2026-06-01 16:02:53.671,2213313127,485671,2,1.00146,-0.0061,0.19434,-1.046,0.519,0.679,non-ergonomis
2026-06-01 16:02:53.871,2213313327,485871,1,0.61157,-0.10815,0.93481,0.672,2.206,-0.809,non-ergonomis
2026-06-01 16:02:53.871,2213313327,485871,2,0.99707,-0.00366,0.20239,-1.015,0.588,0.603,non-ergonomis
2026-06-01 16:02:54.071,2213313527,486071,1,0.60938,-0.10449,0.94287,0.046,1.557,-0.649,non-ergonomis
2026-06-01 16:02:54.071,2213313527,486071,2,0.99365,-0.00244,0.20386,-0.87,0.321,0.924,non-ergonomis
2026-06-01 16:02:54.271,2213313727,486271,1,0.61133,-0.10278,0.94019,0.58,2.084,-0.542,non-ergonomis
2026-06-01 16:02:54.271,2213313727,486271,2,0.99292,-0.00708,0.20068,-0.969,0.496,0.962,non-ergonomis
2026-06-01 16:02:54.471,2213313927,486471,1,0.60815,-0.09961,0.94849,0.351,1.939,-0.45,non-ergonomis
2026-06-01 16:02:54.471,2213313927,486471,2,0.99072,-0.00732,0.19727,-1.061,0.519,0.557,non-ergonomis
2026-06-01 16:02:54.671,2213314127,486671,1,0.60938,-0.10962,0.9436,0.061,1.71,-0.481,non-ergonomis
2026-06-01 16:02:54.671,2213314127,486671,2,0.99634,-0.00269,0.20776,-1.023,0.076,0.611,non-ergonomis
2026-06-01 16:02:54.871,2213314327,486871,1,0.61792,-0.10083,0.94556,0.42,1.603,-0.298,non-ergonomis
2026-06-01 16:02:54.871,2213314327,486871,2,1.00024,-0.00269,0.2002,-1.252,0.687,0.626,non-ergonomis
2026-06-01 16:02:55.071,2213314527,487071,1,0.61328,-0.10205,0.94165,0.122,1.786,-0.573,non-ergonomis
2026-06-01 16:02:55.071,2213314527,487071,2,0.99536,-0.00684,0.20508,-1.275,0.389,0.672,non-ergonomis
2026-06-01 16:02:55.271,2213314727,487271,1,0.6123,-0.10352,0.93994,0.466,1.733,-0.771,non-ergonomis
2026-06-01 16:02:55.271,2213314727,487271,2,0.99927,-0.00708,0.19946,-1.527,0.618,0.756,non-ergonomis
2026-06-01 16:02:55.471,2213314927,487471,1,0.6123,-0.104,0.94629,0.107,1.87,-0.359,non-ergonomis
2026-06-01 16:02:55.471,2213314927,487471,2,0.99658,-0.00391,0.20117,-1.328,0.443,0.504,non-ergonomis
2026-06-01 16:02:55.698,2213315154,487698,1,0.60669,-0.09863,0.9375,0.84,1.58,-0.206,non-ergonomis
2026-06-01 16:02:55.698,2213315154,487698,2,0.99878,-0.00488,0.20361,-1.489,0.618,0.542,non-ergonomis
2026-06-01 16:02:55.898,2213315354,487898,1,0.60718,-0.09961,0.95117,,1.618,-0.443,non-ergonomis
2026-06-01 16:02:55.898,2213315354,487898,2,1.0,-0.00879,0.2002,-2.298,0.496,0.16,non-ergonomis
2026-06-01 16:02:56.098,2213315554,488098,1,0.61255,-0.10913,0.93872,0.573,1.733,-0.305,non-ergonomis
2026-06-01 16:02:56.098,2213315554,488098,2,1.0022,-0.0061,0.18604,-2.435,0.649,0.42,non-ergonomis
2026-06-01 16:02:56.298,2213315754,488298,1,0.61377,-0.10498,0.93018,-0.13,2.023,-0.519,non-ergonomis
2026-06-01 16:02:56.298,2213315754,488298,2,0.9978,-0.00757,0.20532,-0.802,0.481,0.855,non-ergonomis
2026-06-01 16:02:56.521,2213315977,488521,1,0.61157,-0.10327,0.92871,0.618,1.954,-0.695,non-ergonomis
2026-06-01 16:02:56.521,2213315977,488521,2,0.99609,-0.01343,0.20386,-0.481,0.557,0.916,non-ergonomis
2026-06-01 16:02:56.721,2213316177,488721,1,0.61304,-0.11108,0.9353,0.267,1.87,-0.573,non-ergonomis
2026-06-01 16:02:56.721,2213316177,488721,2,0.99683,-0.00732,0.20288,-0.603,0.191,0.672,non-ergonomis
2026-06-01 16:02:56.921,2213316377,488921,1,0.61206,-0.10278,0.94727,0.55,1.779,-0.344,non-ergonomis
2026-06-01 16:02:56.921,2213316377,488921,2,1.00244,-0.00391,0.21021,-1.29,0.374,0.893,non-ergonomis
2026-06-01 16:02:57.121,2213316577,489121,1,0.60889,-0.10181,0.94482,0.282,1.42,-0.458,non-ergonomis
2026-06-01 16:02:57.121,2213316577,489121,2,0.99585,-0.00195,0.19873,-1.588,0.153,0.504,non-ergonomis
2026-06-01 16:02:57.340,2213316796,489340,1,0.61426,-0.10352,0.93701,0.168,1.718,-0.588,non-ergonomis
2026-06-01 16:02:57.340,2213316796,489340,2,0.99609,-0.00977,0.19653,-0.832,0.366,0.695,non-ergonomis
2026-06-01 16:02:57.540,2213316996,489540,1,0.61255,-0.10229,0.94702,0.656,1.893,-0.298,non-ergonomis
2026-06-01 16:02:57.540,2213316996,489540,2,0.99438,-0.0022,0.19946,-1.336,0.336,0.588,non-ergonomis
2026-06-01 16:02:57.740,2213317196,489740,1,0.60962,-0.10522,0.95093,0.26,1.679,-0.542,non-ergonomis
2026-06-01 16:02:57.740,2213317196,489740,2,0.99707,-0.00854,0.19897,-1.603,0.321,0.244,non-ergonomis
2026-06-01 16:02:58.940,2213318396,489940,1,0.61133,-0.10425,0.9353,-0.137,2.344,-0.466,non-ergonomis
2026-06-01 16:02:58.940,2213318396,489940,2,0.99951,-0.00659,0.19458,-2.359,0.504,0.084,non-ergonomis
2026-06-01 16:02:58.140,2213317596,490140,1,0.61304,-0.10352,0.94434,-0.16,1.412,-0.481,non-ergonomis
2026-06-01 16:02:58.140,2213317596,490140,2,0.99829,-0.00684,0.20142,-2.87,0.389,0.267,non-ergonomis
2026-06-01 16:02:58.340,2213317796,490340,1,0.60522,-0.10156,0.94751,0.053,1.542,-0.092,non-ergonomis
2026-06-01 16:02:58.340,2213317796,490340,2,0.99365,-0.0083,0.20776,-1.58,0.221,0.336,non-ergonomis
2026-06-01 16:02:58.540,2213317996,490540,1,0.61133,-0.11206,0.94287,0.595,1.954,-0.336,non-ergonomis
2026-06-01 16:02:58.540,2213317996,490540,2,0.99707,-0.01196,0.19678,-0.618,0.405,0.351,non-ergonomis
2026-06-01 16:02:58.740,2213318196,490740,1,0.61304,-0.10596,0.94482,0.626,1.817,-0.382,non-ergonomis
2026-06-01 16:02:58.740,2213318196,490740,2,0.99341,0.00024,0.20508,-0.344,0.206,1.038,non-ergonomis
2026-06-01 16:02:59.940,2213319396,490940,1,0.61523,-0.09961,0.94873,0.313,1.542,-0.542,non-ergonomis
2026-06-01 16:02:59.940,2213319396,490940,2,0.99219,-0.01343,0.19727,-0.977,0.557,0.695,non-ergonomis
2026-06-01 16:02:59.140,2213318596,491140,1,0.60767,-0.09937,0.94287,0.267,1.977,-0.542,non-ergonomis
2026-06-01 16:02:59.140,2213318596,491140,2,0.99927,-0.00757,0.19775,-1.29,0.16,0.611,non-ergonomis
2026-06-01 16:02:59.340,2213318796,491340,1,0.61694,-0.1001,0.92993,0.183,1.634,-0.565,non-ergonomis
2026-06-01 16:02:59.340,2213318796,491340,2,0.99536,-0.00854,0.19336,-1.573,0.45,0.58,non-ergonomis
2026-06-01 16:02:59.540,2213318996,491540,1,0.61108,-0.10059,0.948,0.603,1.214,-0.763,non-ergonomis
2026-06-01 16:02:59.540,2213318996,491540,2,0.99048,-0.0061,0.19263,-1.504,0.298,0.809,non-ergonomis
2026-06-01 16:02:59.740,2213319196,491740,1,0.61011,-0.10522,0.94116,0.16,1.817,-0.366,non-ergonomis
2026-06-01 16:02:59.740,2213319196,491740,2,0.99854,-0.00586,0.19727,-1.626,0.427,0.542,non-ergonomis
2026-06-01 16:03:00.940,2213320396,491940,1,0.60913,-0.09961,0.94751,0.298,1.748,-0.527,non-ergonomis
2026-06-01 16:03:00.940,2213320396,491940,2,0.99438,-0.00488,0.19702,-1.397,0.305,0.489,non-ergonomis
2026-06-01 16:03:00.140,2213319596,492140,1,0.61279,-0.09839,0.94043,-0.092,1.626,-0.382,non-ergonomis
2026-06-01 16:03:00.140,2213319596,492140,2,0.99316,-0.01294,0.19458,-1.496,0.588,0.42,non-ergonomis
2026-06-01 16:03:00.340,2213319796,492340,1,0.60669,-0.10376,0.94409,-0.534,1.725,-0.359,non-ergonomis
2026-06-01 16:03:00.340,2213319796,492340,2,0.99194,-0.01245,0.19775,-2.977,0.74,0.122,non-ergonomis
2026-06-01 16:03:00.540,2213319996,492540,1,0.61255,-0.104,0.93921,-0.099,1.786,-0.534,non-ergonomis
2026-06-01 16:03:00.540,2213319996,492540,2,0.99609,-0.01001,0.20288,-2.893,0.305,0.137,non-ergonomis
2026-06-01 16:03:00.740,2213320196,492740,1,0.60693,-0.10229,0.93677,0.511,1.916,-0.351,non-ergonomis
2026-06-01 16:03:00.740,2213320196,492740,2,0.99707,-0.00903,0.20874,-0.893,0.412,0.702,non-ergonomis
2026-06-01 16:03:01.940,2213321396,492940,1,0.60791,-0.10596,0.94678,-0.153,1.779,-0.496,non-ergonomis
2026-06-01 16:03:01.940,2213321396,492940,2,0.99561,-0.01245,0.20825,-0.641,0.328,0.756,non-ergonomis
2026-06-01 16:03:01.140,2213320596,493140,1,0.61304,-0.09766,0.93701,-0.046,1.481,-0.641,non-ergonomis
2026-06-01 16:03:01.140,2213320596,493140,2,0.99512,-0.00977,0.20215,-0.885,0.595,0.756,non-ergonomis
2026-06-01 16:03:01.340,2213320796,493340,1,0.61646,-0.1062,0.9397,0.328,2.084,-0.611,non-ergonomis
2026-06-01 16:03:01.340,2213320796,493340,2,0.9978,-0.00708,0.20313,-1.107,0.473,0.481,non-ergonomis
