datetime,epoch_ms,ts_millis,mpu_id,ax,ay,az,gx,gy,gz,label
2026-06-01 14:43:56.805,2208576261,361805,2,1.03955,-0.10425,-0.06567,-8.534,-1.229,-4.55,ergonomis
2026-06-01 14:43:56.005,2208575461,362005,1,0.53418,0.26416,0.90845,1.992,-0.863,5.641,ergonomis
2026-06-01 14:43:56.005,2208575461,362005,2,1.02368,-0.03882,-0.00244,-1.603,1.26,2.107,ergonomis
2026-06-01 14:43:56.205,2208575661,362205,1,0.53442,0.20215,0.92554,7.992,-2.595,3.038,ergonomis
2026-06-01 14:43:56.205,2208575661,362205,2,1.0,-0.06055,-0.02344,-2.389,-3.656,-4.405,ergonomis
2026-06-01 14:43:57.405,2208576861,362405,1,0.65015,0.30688,0.86938,2.153,-10.023,-6.29,ergonomis
2026-06-01 14:43:57.405,2208576861,362405,2,1.00635,-0.07056,-0.12451,-2.901,0.244,11.252,ergonomis
2026-06-01 14:43:57.605,2208577061,362605,1,0.7207,0.27295,0.85742,-6.305,7.298,2.206,ergonomis
2026-06-01 14:43:57.605,2208577061,362605,2,1.05103,-0.07031,-0.06348,10.053,21.565,4.542,ergonomis
2026-06-01 14:43:57.805,2208577261,362805,1,0.60791,0.20728,0.96313,-5.885,24.763,1.412,ergonomis
2026-06-01 14:43:57.805,2208577261,362805,2,1.04004,-0.06689,-0.02661,2.985,21.443,3.069,ergonomis
2026-06-01 14:43:57.005,2208576461,363005,1,0.44312,0.17554,0.99438,-10.893,10.313,-10.344,ergonomis
2026-06-01 14:43:57.005,2208576461,363005,2,0.97461,-0.08789,0.10181,-10.107,9.878,1.695,ergonomis
2026-06-01 14:43:57.205,2208576661,363205,1,0.40186,0.22852,1.01099,-1.924,-2.099,5.641,ergonomis
2026-06-01 14:43:57.205,2208576661,363205,2,0.98828,-0.05542,0.07153,-10.252,-16.244,6.29,ergonomis
2026-06-01 14:43:58.405,2208577861,363405,1,0.58667,0.24219,0.90967,-6.023,-2.015,-7.328,non-ergonomis
2026-06-01 14:43:58.405,2208577861,363405,2,1.03052,-0.10474,0.00049,0.351,4.74,8.802,non-ergonomis
2026-06-01 14:43:58.605,2208578061,363605,1,0.5376,0.14746,0.9458,-11.198,9.969,-8.847,non-ergonomis
2026-06-01 14:43:58.605,2208578061,363605,2,1.0354,-0.08154,0.03394,-3.58,10.13,9.313,non-ergonomis
2026-06-01 14:43:58.805,2208578261,363805,1,0.54956,0.10156,0.9624,-18.748,14.313,-20.496,non-ergonomis
2026-06-01 14:43:58.805,2208578261,363805,2,1.01367,-0.16431,0.12036,-4.542,11.74,2.282,non-ergonomis
2026-06-01 14:43:58.005,2208577461,364005,1,0.37329,0.12378,1.0835,1.382,2.985,-6.71,non-ergonomis
2026-06-01 14:43:58.005,2208577461,364005,2,0.96875,-0.12256,0.15796,-7.588,-1.008,-0.702,non-ergonomis
2026-06-01 14:43:58.205,2208577661,364205,1,0.43774,0.1709,1.01343,3.351,11.656,14.603,non-ergonomis
2026-06-01 14:43:58.205,2208577661,364205,2,1.02637,-0.06445,0.14844,4.901,5.053,5.313,non-ergonomis
2026-06-01 14:43:59.405,2208578861,364405,1,0.4248,0.06445,1.07886,-9.107,3.237,-5.298,non-ergonomis
2026-06-01 14:43:59.405,2208578861,364405,2,0.95288,-0.19116,0.14502,5.885,11.305,3.344,non-ergonomis
2026-06-01 14:43:59.605,2208579061,364605,1,0.40063,0.05249,1.05884,3.45,-0.427,0.427,non-ergonomis
2026-06-01 14:43:59.605,2208579061,364605,2,0.98657,-0.14111,0.16187,-5.626,-0.756,-2.137,non-ergonomis
2026-06-01 14:43:59.805,2208579261,364805,1,0.41675,0.08105,1.04126,0.924,0.595,-4.053,non-ergonomis
2026-06-01 14:43:59.805,2208579261,364805,2,0.99341,-0.13208,0.15283,-3.389,0.344,-3.0,non-ergonomis
2026-06-01 14:43:59.005,2208578461,365005,1,0.42456,0.1062,1.05396,3.168,-0.153,-5.153,non-ergonomis
2026-06-01 14:43:59.005,2208578461,365005,2,1.00171,-0.12134,0.16382,-4.366,-0.985,-0.084,non-ergonomis
2026-06-01 14:43:59.205,2208578661,365205,1,0.41821,0.1123,1.04004,2.397,1.527,-1.42,non-ergonomis
2026-06-01 14:43:59.205,2208578661,365205,2,0.99878,-0.12134,0.15747,-3.26,-1.015,1.473,non-ergonomis
2026-06-01 14:44:00.405,2208579861,365405,1,0.42383,0.10986,1.02856,2.389,-1.069,0.168,non-ergonomis
2026-06-01 14:44:00.405,2208579861,365405,2,0.99756,-0.14355,0.1438,-1.794,-0.13,2.679,non-ergonomis
2026-06-01 14:44:00.605,2208580061,365605,1,0.43579,0.11426,1.02759,1.45,1.244,0.679,non-ergonomis
2026-06-01 14:44:00.605,2208580061,365605,2,0.99414,-0.14868,0.13257,-1.802,-0.229,1.466,non-ergonomis
2026-06-01 14:44:00.805,2208580261,365805,1,0.43286,0.10889,1.03052,-0.504,2.168,0.626,non-ergonomis
2026-06-01 14:44:00.805,2208580261,365805,2,1.00488,-0.14038,0.13281,-0.527,2.008,0.885,non-ergonomis
2026-06-01 14:44:00.005,2208579461,366005,1,0.42529,0.10669,1.03687,1.214,0.695,0.069,non-ergonomis
2026-06-01 14:44:00.005,2208579461,366005,2,0.99634,-0.15186,0.1333,-2.084,-0.962,1.122,non-ergonomis
2026-06-01 14:44:00.205,2208579661,366205,1,0.44263,0.10498,1.03906,2.26,0.366,0.305,non-ergonomis
2026-06-01 14:44:00.205,2208579661,366205,2,1.00562,-0.15332,0.14355,-0.817,1.656,0.481,non-ergonomis
2026-06-01 14:44:01.405,2208580861,366405,1,0.43604,0.1123,1.02881,-0.076,3.42,-0.809,non-ergonomis
2026-06-01 14:44:01.405,2208580861,366405,2,0.99951,-0.14771,0.14111,-0.183,2.137,0.038,non-ergonomis
2026-06-01 14:44:01.605,2208581061,366605,1,0.43726,0.10962,1.02905,0.847,1.328,-0.786,non-ergonomis
2026-06-01 14:44:01.605,2208581061,366605,2,0.98999,-0.14673,0.14746,-1.84,-0.008,0.527,non-ergonomis
2026-06-01 14:44:01.805,2208581261,366805,1,0.42847,0.11157,1.05396,0.916,1.076,-0.275,non-ergonomis
2026-06-01 14:44:01.805,2208581261,366805,2,1.00293,-0.14111,0.16333,-1.779,-0.046,0.481,non-ergonomis
2026-06-01 14:44:01.005,2208580461,367005,1,0.4353,0.10596,1.02295,1.023,1.061,-0.634,non-ergonomis
2026-06-01 14:44:01.005,2208580461,367005,2,0.99585,-0.15283,0.13452,-2.107,-0.13,-0.008,non-ergonomis
2026-06-01 14:44:01.205,2208580661,367205,1,0.43311,0.11206,1.02637,-0.198,2.252,-0.298,non-ergonomis
2026-06-01 14:44:01.205,2208580661,367205,2,1.00977,-0.14453,0.13867,-2.435,-0.992,0.534,non-ergonomis
2026-06-01 14:44:02.405,2208581861,367405,1,0.43579,0.1189,1.02832,0.534,1.756,-0.809,non-ergonomis
2026-06-01 14:44:02.405,2208581861,367405,2,1.00098,-0.15137,0.13306,-0.664,0.901,-0.023,non-ergonomis
2026-06-01 14:44:02.605,2208582061,367605,1,0.44336,0.11719,1.02881,-0.092,1.809,-0.702,non-ergonomis
2026-06-01 14:44:02.605,2208582061,367605,2,0.99854,-0.14844,0.1333,-1.389,0.489,0.397,non-ergonomis
2026-06-01 14:44:02.805,2208582261,367805,1,0.43555,0.11133,1.02808,0.71,1.878,-0.397,non-ergonomis
2026-06-01 14:44:02.805,2208582261,367805,2,1.00513,-0.1499,0.13794,-0.878,0.962,0.58,non-ergonomis
2026-06-01 14:44:02.005,2208581461,368005,1,0.43872,0.10425,1.02734,0.153,2.092,-0.405,non-ergonomis
2026-06-01 14:44:02.005,2208581461,368005,2,0.99854,-0.14282,0.14331,-0.412,1.382,0.321,non-ergonomis
2026-06-01 14:44:02.205,2208581661,368205,1,0.43188,0.11279,1.02319,-1.191,5.733,1.122,non-ergonomis
2026-06-01 14:44:02.205,2208581661,368205,2,1.00146,-0.14136,0.14868,3.046,3.962,0.298,non-ergonomis
2026-06-01 14:44:03.405,2208582861,368405,1,0.42334,0.10376,1.0293,-1.084,4.679,-0.382,non-ergonomis
2026-06-01 14:44:03.405,2208582861,368405,2,0.98828,-0.14429,0.15405,0.847,2.779,0.588,non-ergonomis
2026-06-01 14:44:03.605,2208583061,368605,1,0.41968,0.09668,1.03687,-0.321,2.053,-0.58,non-ergonomis
2026-06-01 14:44:03.605,2208583061,368605,2,0.9917,-0.14478,0.1731,-1.267,0.748,0.718,non-ergonomis
2026-06-01 14:44:03.805,2208583261,368805,1,0.41602,0.09668,1.0354,0.198,2.29,-0.466,non-ergonomis
2026-06-01 14:44:03.805,2208583261,368805,2,0.99512,-0.14185,0.17261,-1.733,0.695,0.267,non-ergonomis
2026-06-01 14:44:03.005,2208582461,369005,1,0.42847,0.09839,1.04004,0.756,1.573,-0.221,non-ergonomis
2026-06-01 14:44:03.005,2208582461,369005,2,0.98901,-0.14893,0.17139,-2.458,-0.305,0.573,non-ergonomis
2026-06-01 14:44:03.205,2208582661,369205,1,0.41943,0.10034,1.03857,0.313,1.687,-0.137,non-ergonomis
2026-06-01 14:44:03.205,2208582661,369205,2,1.00415,-0.1377,0.15869,-1.542,-0.313,0.824,non-ergonomis
2026-06-01 14:44:04.405,2208583861,369405,1,0.42407,0.09814,1.04492,-0.229,1.29,-0.328,non-ergonomis
2026-06-01 14:44:04.405,2208583861,369405,2,0.99219,-0.14673,0.15723,-2.321,-0.74,0.992,non-ergonomis
2026-06-01 14:44:04.605,2208584061,369605,1,0.42847,0.1001,1.03003,0.763,1.802,-0.107,non-ergonomis
2026-06-01 14:44:04.605,2208584061,369605,2,0.99609,-0.14648,0.16113,-2.0,0.008,0.733,non-ergonomis
2026-06-01 14:44:04.805,2208584261,369805,1,0.41602,0.09546,1.03589,0.733,1.855,0.237,non-ergonomis
2026-06-01 14:44:04.805,2208584261,369805,2,0.99438,-0.14673,0.15601,-2.954,-1.397,0.29,non-ergonomis
2026-06-01 14:44:04.005,2208583461,370005,1,0.41846,0.10596,1.03833,0.206,1.565,-0.344,non-ergonomis
2026-06-01 14:44:04.005,2208583461,370005,2,0.99341,-0.14746,0.14355,-1.412,-0.252,0.794,non-ergonomis
2026-06-01 14:44:04.205,2208583661,370205,1,0.43237,0.10107,1.0415,0.458,1.168,-0.282,non-ergonomis
2026-06-01 14:44:04.205,2208583661,370205,2,1.00586,-0.15405,0.13647,-0.038,0.908,0.573,non-ergonomis
2026-06-01 14:44:05.405,2208584861,370405,1,0.42334,0.0979,1.03589,0.672,1.221,-0.672,non-ergonomis
2026-06-01 14:44:05.405,2208584861,370405,2,0.99438,-0.15576,0.15747,-1.756,0.977,0.885,non-ergonomis
2026-06-01 14:44:05.605,2208585061,370605,1,0.44043,0.10303,1.03247,0.87,0.527,-1.618,non-ergonomis
2026-06-01 14:44:05.605,2208585061,370605,2,0.99902,-0.15259,0.15649,-2.13,-0.092,0.511,non-ergonomis
2026-06-01 14:44:05.805,2208585261,370805,1,0.42944,0.1062,1.03955,0.13,2.29,-1.305,non-ergonomis
2026-06-01 14:44:05.805,2208585261,370805,2,0.99878,-0.15039,0.15186,-0.802,1.252,-0.046,non-ergonomis
2026-06-01 14:44:05.005,2208584461,371005,1,0.4292,0.10767,1.03809,0.191,2.374,-0.695,non-ergonomis
2026-06-01 14:44:05.005,2208584461,371005,2,0.99536,-0.14331,0.16382,-0.374,2.794,0.374,non-ergonomis
2026-06-01 14:44:05.205,2208584661,371205,1,0.41919,0.09644,1.02612,0.053,1.87,-0.45,non-ergonomis
2026-06-01 14:44:05.205,2208584661,371205,2,1.00098,-0.15356,0.15283,-0.16,1.489,0.344,non-ergonomis
2026-06-01 14:44:06.405,2208585861,371405,1,0.4165,0.10303,1.04565,0.221,2.046,-0.466,non-ergonomis
2026-06-01 14:44:06.405,2208585861,371405,2,0.99829,-0.146,0.16772,-1.672,-0.092,0.282,non-ergonomis
2026-06-01 14:44:06.605,2208586061,371605,1,0.42334,0.10156,1.04517,0.153,1.649,-0.435,non-ergonomis
2026-06-01 14:44:06.605,2208586061,371605,2,0.99634,-0.14185,0.15161,-1.664,-0.412,0.511,non-ergonomis
2026-06-01 14:44:06.805,2208586261,371805,1,0.4187,0.10205,1.03442,-0.046,1.885,-0.656,non-ergonomis
2026-06-01 14:44:06.805,2208586261,371805,2,0.99683,-0.14795,0.15234,-1.786,0.237,0.557,non-ergonomis
2026-06-01 14:44:06.005,2208585461,372005,1,0.42041,0.09839,1.0354,1.008,2.084,0.038,non-ergonomis
2026-06-01 14:44:06.005,2208585461,372005,2,0.9978,-0.14746,0.15063,-1.504,-0.282,0.603,non-ergonomis
2026-06-01 14:44:06.205,2208585661,372205,1,0.42261,0.09595,1.03564,0.389,1.908,-0.336,non-ergonomis
2026-06-01 14:44:06.205,2208585661,372205,2,1.00757,-0.15479,0.15161,-1.198,0.244,0.206,non-ergonomis
2026-06-01 14:44:07.405,2208586861,372405,1,0.42041,0.10181,1.03809,0.183,2.015,-1.046,non-ergonomis
2026-06-01 14:44:07.405,2208586861,372405,2,0.99561,-0.15039,0.14893,-1.939,0.145,0.534,non-ergonomis
2026-06-01 14:44:07.605,2208587061,372605,1,0.41772,0.10205,1.03662,0.176,1.611,-1.168,non-ergonomis
2026-06-01 14:44:07.605,2208587061,372605,2,0.99707,-0.15552,0.14014,-1.595,-0.145,0.756,non-ergonomis
2026-06-01 14:44:07.805,2208587261,372805,1,0.41943,0.09985,1.03638,-0.13,1.771,-0.229,non-ergonomis
2026-06-01 14:44:07.805,2208587261,372805,2,0.99097,-0.15332,0.15552,-0.908,0.672,0.229,non-ergonomis
2026-06-01 14:44:07.005,2208586461,373005,1,0.42017,0.09351,1.05127,0.412,1.534,-0.969,non-ergonomis
2026-06-01 14:44:07.005,2208586461,373005,2,0.99951,-0.15845,0.15381,-1.29,1.122,0.481,non-ergonomis
2026-06-01 14:44:07.205,2208586661,373205,1,0.42725,0.09351,1.03174,0.061,1.786,-0.702,non-ergonomis
2026-06-01 14:44:07.205,2208586661,373205,2,0.99463,-0.14331,0.1438,-0.443,2.237,0.313,non-ergonomis
2026-06-01 14:44:08.405,2208587861,373405,1,0.41797,0.1001,1.03711,-0.145,1.641,-0.939,non-ergonomis
2026-06-01 14:44:08.405,2208587861,373405,2,0.99219,-0.14185,0.16113,-0.031,1.832,-0.031,non-ergonomis
2026-06-01 14:44:08.605,2208588061,373605,1,0.42188,0.09985,1.03613,1.336,1.405,-0.794,non-ergonomis
2026-06-01 14:44:08.605,2208588061,373605,2,1.00293,-0.14575,0.15674,-2.168,-0.168,1.305,non-ergonomis
2026-06-01 14:44:08.805,2208588261,373805,1,0.41626,0.10498,1.04321,0.183,1.763,-0.183,non-ergonomis
2026-06-01 14:44:08.805,2208588261,373805,2,0.99683,-0.15112,0.1582,-1.557,-0.244,0.634,non-ergonomis
2026-06-01 14:44:08.005,2208587461,374005,1,0.42603,0.10034,1.03711,1.42,2.137,0.229,non-ergonomis
2026-06-01 14:44:08.005,2208587461,374005,2,0.99121,-0.14844,0.14575,-3.198,-1.672,0.229,non-ergonomis
2026-06-01 14:44:08.205,2208587661,374205,1,0.42383,0.10718,1.03906,0.076,1.916,-0.282,non-ergonomis
2026-06-01 14:44:08.205,2208587661,374205,2,0.99561,-0.14453,0.14673,-1.061,0.29,0.344,non-ergonomis
2026-06-01 14:44:09.405,2208588861,374405,1,0.427,0.10156,1.03467,0.817,1.779,-0.26,non-ergonomis
2026-06-01 14:44:09.405,2208588861,374405,2,0.99414,-0.14917,0.15332,-1.435,0.359,0.496,non-ergonomis
2026-06-01 14:44:09.605,2208589061,374605,1,0.42188,0.10449,1.04077,0.153,1.55,-1.076,non-ergonomis
2026-06-01 14:44:09.605,2208589061,374605,2,1.00195,-0.14917,0.14941,-0.947,1.015,0.221,non-ergonomis
2026-06-01 14:44:09.805,2208589261,374805,1,0.42236,0.09741,1.03564,-0.099,2.122,-0.893,non-ergonomis
2026-06-01 14:44:09.805,2208589261,374805,2,0.99487,-0.15527,0.15332,-1.237,1.473,0.198,non-ergonomis
2026-06-01 14:44:09.005,2208588461,375005,1,0.41797,0.10303,1.02075,-0.214,2.565,-0.359,non-ergonomis
2026-06-01 14:44:09.005,2208588461,375005,2,1.00049,-0.15137,0.15039,-0.756,1.389,0.58,non-ergonomis
2026-06-01 14:44:09.205,2208588661,375205,1,0.41406,0.1001,1.03564,-0.191,1.84,-0.481,non-ergonomis
2026-06-01 14:44:09.205,2208588661,375205,2,0.99609,-0.14722,0.16113,-0.359,1.672,0.725,non-ergonomis
2026-06-01 14:44:10.405,2208589861,375405,1,0.41577,0.10425,1.03662,0.305,1.382,-0.466,non-ergonomis
2026-06-01 14:44:10.405,2208589861,375405,2,0.99341,-0.15015,0.16553,-0.389,1.794,0.13,non-ergonomis
2026-06-01 14:44:10.605,2208590061,375605,1,0.4165,0.10083,1.03564,0.427,2.29,-0.939,non-ergonomis
2026-06-01 14:44:10.605,2208590061,375605,2,0.99609,-0.15405,0.16211,-1.229,0.565,0.344,non-ergonomis
2026-06-01 14:44:10.805,2208590261,375805,1,0.42188,0.10278,1.03198,0.313,1.794,-0.779,non-ergonomis
2026-06-01 14:44:10.805,2208590261,375805,2,0.9939,-0.15186,0.16992,-1.435,0.672,0.45,non-ergonomis
2026-06-01 14:44:10.005,2208589461,376005,1,0.42651,0.1062,1.02295,0.603,2.069,0.084,non-ergonomis
2026-06-01 14:44:10.005,2208589461,376005,2,0.98267,-0.15894,0.17358,-2.702,-0.573,1.855,non-ergonomis
2026-06-01 14:44:10.205,2208589661,376205,1,0.41455,0.10913,1.04053,-0.191,2.191,-0.16,non-ergonomis
2026-06-01 14:44:10.205,2208589661,376205,2,0.99976,-0.1438,0.15723,-1.824,-0.809,0.244,non-ergonomis
2026-06-01 14:44:11.405,2208590861,376405,1,0.41455,0.10254,1.03809,0.351,1.374,-0.71,non-ergonomis
2026-06-01 14:44:11.405,2208590861,376405,2,0.99731,-0.1521,0.16431,-2.611,-0.718,1.275,non-ergonomis
2026-06-01 14:44:11.605,2208591061,376605,1,0.42822,0.08618,1.03003,0.29,1.863,-0.214,non-ergonomis
2026-06-01 14:44:11.605,2208591061,376605,2,1.00171,-0.15479,0.14844,-1.664,0.328,-0.26,non-ergonomis
2026-06-01 14:44:11.805,2208591261,376805,1,0.41382,0.10645,1.03613,0.557,1.481,-1.443,non-ergonomis
2026-06-01 14:44:11.805,2208591261,376805,2,0.99512,-0.15088,0.15942,-2.473,0.198,0.366,non-ergonomis
2026-06-01 14:44:11.005,2208590461,377005,1,0.42358,0.10571,1.03784,0.122,1.87,-0.061,non-ergonomis
2026-06-01 14:44:11.005,2208590461,377005,2,0.9978,-0.14502,0.16089,-0.977,0.374,0.252,non-ergonomis
2026-06-01 14:44:11.205,2208590661,377205,1,0.41455,0.09985,1.02759,0.771,1.977,-0.74,non-ergonomis
2026-06-01 14:44:11.205,2208590661,377205,2,0.99243,-0.15332,0.15698,-1.855,-0.275,0.687,non-ergonomis
2026-06-01 14:44:12.405,2208591861,377405,1,0.41724,0.10278,1.03711,0.076,1.473,-0.351,non-ergonomis
2026-06-01 14:44:12.405,2208591861,377405,2,1.00171,-0.13916,0.16113,-0.412,2.046,0.137,non-ergonomis
2026-06-01 14:44:12.605,2208592061,377605,1,0.42065,0.10278,1.03271,-0.076,1.969,-0.611,non-ergonomis
2026-06-01 14:44:12.605,2208592061,377605,2,0.99414,-0.14209,0.16577,-0.878,0.977,0.641,non-ergonomis
2026-06-01 14:44:12.805,2208592261,377805,1,0.4126,0.09766,1.03979,0.145,2.031,-0.328,non-ergonomis
2026-06-01 14:44:12.805,2208592261,377805,2,0.98999,-0.15088,0.16846,-0.878,0.733,0.473,non-ergonomis
2026-06-01 14:44:12.005,2208591461,378005,1,0.42529,0.09937,1.03174,0.45,1.939,0.061,non-ergonomis
2026-06-01 14:44:12.005,2208591461,378005,2,0.99854,-0.14722,0.16528,-1.695,-0.29,0.832,non-ergonomis
2026-06-01 14:44:12.205,2208591661,378205,1,0.4209,0.10327,1.03418,0.122,1.695,-0.603,non-ergonomis
2026-06-01 14:44:12.205,2208591661,378205,2,0.99243,-0.14722,0.16064,-0.893,0.55,0.183,non-ergonomis
2026-06-01 14:44:13.405,2208592861,378405,1,0.41846,0.10034,1.03955,0.473,2.046,-0.351,non-ergonomis
2026-06-01 14:44:13.405,2208592861,378405,2,0.99634,-0.14941,0.15259,-2.267,-0.679,0.466,non-ergonomis
2026-06-01 14:44:13.605,2208593061,378605,1,0.41528,0.10815,1.03638,0.573,2.275,-0.061,non-ergonomis
2026-06-01 14:44:13.605,2208593061,378605,2,1.0022,-0.13989,0.15259,-1.84,-0.519,0.664,non-ergonomis
2026-06-01 14:44:13.805,2208593261,378805,1,0.42358,0.09961,1.02881,0.298,1.405,0.16,non-ergonomis
2026-06-01 14:44:13.805,2208593261,378805,2,0.99341,-0.146,0.15527,-1.542,0.076,0.321,non-ergonomis
2026-06-01 14:44:13.005,2208592461,379005,1,0.41626,0.10327,1.04468,-0.344,2.198,-0.626,non-ergonomis
2026-06-01 14:44:13.005,2208592461,379005,2,0.99243,-0.14502,0.15356,-1.168,0.656,0.397,non-ergonomis
2026-06-01 14:44:13.205,2208592661,379205,1,0.4209,0.09473,1.03467,0.145,2.13,-0.634,non-ergonomis
2026-06-01 14:44:13.205,2208592661,379205,2,0.99072,-0.14722,0.16357,-1.496,0.901,0.321,non-ergonomis
2026-06-01 14:44:14.405,2208593861,379405,1,0.42456,0.09863,1.03735,0.557,1.947,-0.908,non-ergonomis
2026-06-01 14:44:14.405,2208593861,379405,2,0.99634,-0.15088,0.15723,-1.473,-0.206,0.435,non-ergonomis
2026-06-01 14:44:14.605,2208594061,379605,1,0.41602,0.10645,1.04053,0.069,1.855,-1.13,non-ergonomis
2026-06-01 14:44:14.605,2208594061,379605,2,0.99414,-0.14941,0.16455,-0.008,2.298,0.374,non-ergonomis
2026-06-01 14:44:14.805,2208594261,379805,1,0.42334,0.10181,1.0376,-0.099,2.076,-1.107,non-ergonomis
2026-06-01 14:44:14.805,2208594261,379805,2,0.99292,-0.15039,0.16064,-0.237,1.832,0.504,non-ergonomis
2026-06-01 14:44:14.005,2208593461,380005,1,0.41577,0.09985,1.02808,0.023,2.191,-0.855,non-ergonomis
2026-06-01 14:44:14.005,2208593461,380005,2,0.99097,-0.1416,0.1731,-0.336,1.626,0.42,non-ergonomis
2026-06-01 14:44:14.205,2208593661,380205,1,0.41699,0.09717,1.03516,0.336,2.237,-0.71,non-ergonomis
2026-06-01 14:44:14.205,2208593661,380205,2,0.99414,-0.14575,0.17798,-1.038,0.748,0.122,non-ergonomis
2026-06-01 14:44:15.405,2208594861,380405,1,0.41187,0.09863,1.03149,-0.168,1.786,-0.947,non-ergonomis
2026-06-01 14:44:15.405,2208594861,380405,2,0.99609,-0.14624,0.1731,-1.13,0.45,0.168,non-ergonomis
2026-06-01 14:44:15.605,2208595061,380605,1,0.42041,0.10083,1.04199,0.542,1.885,-0.702,non-ergonomis
2026-06-01 14:44:15.605,2208595061,380605,2,0.98682,-0.14233,0.17798,-1.221,0.42,0.45,non-ergonomis
2026-06-01 14:44:15.805,2208595261,380805,1,0.41895,0.10303,1.0459,0.824,1.557,-0.565,non-ergonomis
2026-06-01 14:44:15.805,2208595261,380805,2,0.99268,-0.14404,0.17651,-1.618,-0.176,0.26,non-ergonomis
2026-06-01 14:44:15.005,2208594461,381005,1,0.41309,0.09839,1.04053,0.206,1.573,-0.321,non-ergonomis
2026-06-01 14:44:15.005,2208594461,381005,2,0.99487,-0.14526,0.17358,-1.45,-0.122,0.176,non-ergonomis
2026-06-01 14:44:15.205,2208594661,381205,1,0.4187,0.10083,1.04126,0.45,1.809,-0.45,non-ergonomis
2026-06-01 14:44:15.205,2208594661,381205,2,0.99268,-0.14844,0.17261,-1.649,-0.092,0.771,non-ergonomis
2026-06-01 14:44:16.405,2208595861,381405,1,0.41602,0.09863,1.03491,0.313,1.901,-0.42,non-ergonomis
2026-06-01 14:44:16.405,2208595861,381405,2,1.00049,-0.15771,0.16943,-2.076,-0.832,0.71,non-ergonomis
2026-06-01 14:44:16.605,2208596061,381605,1,0.41406,0.1062,1.03589,0.206,2.214,-0.191,non-ergonomis
2026-06-01 14:44:16.605,2208596061,381605,2,0.9917,-0.14771,0.16528,-0.885,0.641,0.588,non-ergonomis
2026-06-01 14:44:16.805,2208596261,381805,1,0.41309,0.09741,1.0332,0.084,1.863,-0.725,non-ergonomis
2026-06-01 14:44:16.805,2208596261,381805,2,1.00146,-0.14893,0.16455,-1.321,0.702,0.504,non-ergonomis
2026-06-01 14:44:16.005,2208595461,382005,1,0.42944,0.10156,1.03516,0.878,1.763,-0.069,non-ergonomis
2026-06-01 14:44:16.005,2208595461,382005,2,0.99438,-0.15283,0.1604,-0.29,1.702,-0.756,non-ergonomis
2026-06-01 14:44:16.205,2208595661,382205,1,0.40796,0.10059,1.02637,0.656,1.489,-0.534,non-ergonomis
2026-06-01 14:44:16.205,2208595661,382205,2,0.99927,-0.1438,0.17749,-2.519,-0.794,,non-ergonomis
2026-06-01 14:44:17.405,2208596861,382405,1,0.41992,0.09961,1.02637,0.695,2.015,0.099,non-ergonomis
2026-06-01 14:44:17.405,2208596861,382405,2,0.99927,-0.13965,0.1582,-1.115,0.015,0.282,non-ergonomis
2026-06-01 14:44:17.605,2208597061,382605,1,0.41162,0.09351,1.03833,0.405,1.756,-0.756,non-ergonomis
2026-06-01 14:44:17.605,2208597061,382605,2,0.99951,-0.1438,0.16333,-1.794,-0.336,0.634,non-ergonomis
2026-06-01 14:44:17.805,2208597261,382805,1,0.42529,0.10327,1.05322,-0.046,1.42,-1.13,non-ergonomis
2026-06-01 14:44:17.805,2208597261,382805,2,0.99414,-0.1416,0.16138,-1.489,0.58,0.206,non-ergonomis
2026-06-01 14:44:17.005,2208596461,383005,1,0.41187,0.10767,1.04395,0.023,2.214,-0.435,non-ergonomis
2026-06-01 14:44:17.005,2208596461,383005,2,0.99268,-0.14966,0.14746,-0.565,0.718,0.191,non-ergonomis
2026-06-01 14:44:17.205,2208596661,383205,1,0.41089,0.10229,1.0437,0.023,2.366,-0.359,non-ergonomis
2026-06-01 14:44:17.205,2208596661,383205,2,0.9939,-0.15308,0.16235,-1.382,0.649,0.656,non-ergonomis
2026-06-01 14:44:18.405,2208597861,383405,1,0.40601,0.09814,1.04395,0.435,1.908,0.206,non-ergonomis
2026-06-01 14:44:18.405,2208597861,383405,2,0.99609,-0.14453,0.16284,-0.847,0.641,0.29,non-ergonomis
2026-06-01 14:44:18.605,2208598061,383605,1,0.41431,0.10132,1.05322,0.168,1.786,-0.45,non-ergonomis
2026-06-01 14:44:18.605,2208598061,383605,2,0.9978,-0.13745,0.16748,-0.87,0.924,0.405,non-ergonomis
2026-06-01 14:44:18.805,2208598261,383805,1,0.41992,0.09692,1.03882,0.443,1.947,-0.496,non-ergonomis
2026-06-01 14:44:18.805,2208598261,383805,2,0.99683,-0.15039,0.17041,-0.176,2.008,0.008,non-ergonomis
2026-06-01 14:44:18.005,2208597461,384005,1,0.40967,0.1001,1.03052,0.023,1.641,-1.336,non-ergonomis
2026-06-01 14:44:18.005,2208597461,384005,2,0.99658,-0.14429,0.16602,-0.947,1.672,0.221,non-ergonomis
2026-06-01 14:44:18.205,2208597661,384205,1,0.41528,0.09863,1.03345,0.489,1.756,-0.824,non-ergonomis
2026-06-01 14:44:18.205,2208597661,384205,2,0.9978,-0.13818,0.17407,0.008,1.565,0.405,non-ergonomis
2026-06-01 14:44:19.405,2208598861,384405,1,0.41968,0.10547,1.03394,0.137,1.71,-1.16,non-ergonomis
